"id","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18"
"M10345",6696.65983389334,6749.44537084563,6775.56872777988,6788.49707552275,6794.89526453734,6798.06170339561,6799.62876167106,6800.40429271669,6800.78810001482,6800.9780447539,6801.07204766649,6801.11856934232,6801.14159273875,6801.1529869281,6801.15862586809,6801.16141655756,6801.16279765892,6801.16348116062
"M10356",5565.56138196678,5461.62232873405,5512.64661260885,5664.08962091795,5764.57569269517,5717.10283006143,5572.52980654434,5475.40152888496,5519.53154847077,5657.53360578175,5751.39781676134,5710.41321328772,5578.69556711774,5488.00321653077,5526.02923869785,5651.73705967734,5739.3481819887,5704.10396598731
"M10371",9396.04494762208,9461.71986901073,9601.53837388056,9646.46372336511,9929.2559617801,10010.9071055947,9964.3143127907,10068.0256436428,10142.288347181,10115.0919257948,10150.4203622585,10210.5976788826,10211.8801240056,10226.196368285,10270.1448104276,10288.3856322729,10300.6147726794,10332.4967466881
"M10535",10313.523821745,10258.6783890652,10284.0065047486,10312.7031000922,10312.7031000922,10312.7031000922,10312.7031000922,10312.7031000922,10312.7031000922,10312.7031000922,10312.7031000922,10312.7031000922,10312.7031000922,10312.7031000922,10312.7031000922,10312.7031000922,10312.7031000922,10312.7031000922
"M10538",801.417029358929,798.502676509233,796.132170752036,794.204024836041,792.635690035724,791.360022034935,790.322406311616,789.478419954183,788.791929806123,788.233545515625,787.77936126148,787.409932285373,787.109442413383,786.865026926217,786.666221788556,786.504515657662,786.372985491609,786.266000156629
"M10551",8917.93583475158,8984.48798050086,8926.62553172905,8893.75810676199,8893.75810676199,8893.75810676199,8893.75810676199,8893.75810676199,8893.75810676199,8893.75810676199,8893.75810676199,8893.75810676199,8893.75810676199,8893.75810676199,8893.75810676199,8893.75810676199,8893.75810676199,8893.75810676199
"M10560",3018.40006817579,3003.20149379347,3006.7430561525,3015.76880885616,3022.11462035708,3026.33193178194,3030.33611240309,3036.468715299,3043.54895109141,3049.45479728266,3054.03013242941,3058.93665144779,3065.05120245004,3071.46361405532,3077.05133959453,3082.02010295118,3087.35867677936,3093.36149630158
"M10586",9263.82580796165,10143.3527874904,11215.8498557034,11572.3144589299,10810.0591654874,9930.02359660133,9690.51644270137,10213.2285047689,10952.2353721367,11158.323137133,10743.3959850015,10170.9342821299,9979.38919189579,10301.0708337389,10760.2153415664,10920.1286313652,10678.0671460424,10310.0925832507
"M10641",9506.93914608441,9552.55851104929,9590.50283264116,9608.53586981334,9651.19349494633,9691.35303940333,9710.75844491088,9750.28245248946,9791.87222259246,9812.97158172098,9849.7135757372,9892.11213649597,9915.10679930143,9949.47155825462,9992.14440560285,10017.1158897886,10049.5308679757,10092.0357295523
"M10789",2492.30700955061,2503.57200744219,2503.12034457203,2509.05276390306,2510.14181911996,2515.59626748863,2516.86493178115,2522.2240320144,2523.56375979952,2528.85927251933,2530.25982988571,2535.49593942414,2536.95485645056,2542.1335328233,2543.64899893912,2548.77198892382,2550.3422940631,2555.41127888544
"M10797",2432.41210987439,2442.06751717708,2451.54641837278,2427.1333496485,2440.87170964629,2448.98287198564,2427.47675958652,2441.6174043933,2447.39091243819,2428.19869579782,2442.30247457611,2445.98495402003,2428.97446573329,2442.83006658041,2444.71670969337,2429.76894762222,2443.2133411062,2443.57943411398
"M10974",2766.69482368316,2769.68513793357,2784.22792427875,2790.92821626575,2792.97959365725,2797.98319682152,2799.57651428583,2796.97637140066,2794.31680430664,2791.87447898948,2788.9147092375,2786.79366038425,2786.08187890549,2786.16192216263,2786.82389105556,2787.99916498717,2789.24003825566,2790.20223301711
"M10986",1680.8279729674,1674.7812989688,1669.16259065864,1658.74370472635,1660.38683119192,1663.44028970276,1658.81307675759,1662.19055186592,1665.32328768258,1660.27510621198,1662.52944621057,1665.21014256808,1660.31423543128,1662.24518194881,1664.99634353627,1660.48317086686,1662.15410606408,1664.90414785345
"M10999",1170.55052831795,1170.58842614184,1174.46130186477,1174.25088072644,1173.74269873941,1176.30791509509,1177.55435587498,1177.25664645775,1178.67335739686,1180.34155393243,1180.65630484772,1181.46559422889,1182.99786597118,1183.81548559005,1184.47146449159,1185.71994322252,1186.78885189426,1187.52285279229
"M11311",2262.52993261105,2259.29765676606,2253.95060880872,2250.83807906441,2248.06671568584,2246.05554651401,2244.45411372857,2243.2330954882,2242.28329490823,2241.55130637992,2240.98474625532,2240.54710246038,2240.20872824897,2239.94721870145,2239.74507317863,2239.5888301261,2239.46806102431,2239.37471359373
"M11451",3373.24403070223,3364.60609185232,3372.4590125831,3369.25319857507,3376.81373021055,3390.48581091978,3399.48267008039,3407.96543072396,3413.90231430651,3414.06380342553,3410.48039925145,3404.218179689,3396.14686075492,3388.52266424989,3382.90367540914,3380.075873826,3380.49047423254,3383.78445720836
"M11594",4742.90350519489,4743.34522424664,4745.72188265209,4746.75337868694,4748.5822336068,4750.12626974,4751.47456467288,4753.46872516689,4754.3957493587,4756.78384989924,4757.34282107497,4760.07445841804,4760.31310715219,4763.34308883745,4763.30419740315,4766.59202977014,4766.31391874932,4769.82334450116
"M11717",3313.75977241052,3272.67079769013,3276.55170800368,3268.46026823233,3285.83526374527,3293.67778760583,3282.0616282371,3288.40737974097,3287.06750897941,3281.31348233894,3287.99126378982,3285.75873487743,3283.55150559191,3287.76872730301,3284.91544528905,3284.64887507558,3287.05286093072,3284.69945665229
"M11746",4202.08191524821,4187.06232859672,4181.62554327835,4193.32022714648,4188.24383081762,4199.58570707892,4194.85469646121,4205.85845277509,4201.45844918852,4212.1381617555,4208.05538511587,4218.42454413313,4214.64578803202,4224.71732208919,4221.2299299114,4231.01622937068,4227.80807140591,4237.32101080896
"M11898",4081.96377865201,4105.27115916875,4122.32919731022,4118.05237732869,4123.06483618505,4126.34489372825,4121.5521445294,4135.90186323317,4145.77961799704,4144.42605960682,4153.23989639563,4157.41198880975,4155.79569837721,4166.78760382728,4173.1880203406,4173.81744151466,4182.98079656918,4187.13287433736
"M11989",4724.58694877477,4692.75655835385,4684.78898557705,4706.8588691705,4735.17013134985,4741.21436014967,4720.37950885932,4695.03772632172,4690.63981032586,4710.24536218315,4732.8828037623,4735.87941272113,4717.4859531673,4697.30690305062,4695.49547389597,4712.70332893906,4730.65162669133,4731.46801117609
"M12093",1332.62104725892,1330.09822185545,1319.19844448171,1321.48957619567,1332.08596670865,1329.82353769448,1319.54987665406,1321.77927510564,1331.74049107367,1329.54409789329,1319.88595272926,1322.04930914698,1331.41349214594,1329.28317088557,1320.20411212032,1322.30142918596,1331.10393914859,1329.03956766524
"M12330",3460,3460,3460,3460,3460,3460,3460,3460,3460,3460,3460,3460,3460,3460,3460,3460,3460,3460
"M12478",2074.72846646233,2074.71785930225,2073.2094166818,2073.0566240585,2072.04083929247,2071.84129380758,2071.14792537148,2070.94850765511,2070.46911102196,2070.29045316418,2069.95505678694,2069.80408948221,2069.56692905814,2069.44382961564,2069.27455252095,2069.17650577668,2069.05469761964,2068.97786285117
"M12770",2578.26537991741,2591.59588504866,2641.13145218717,2662.71039106044,2662.14107447586,2671.72428890822,2687.21677079476,2683.82784988751,2667.79122502444,2659.63194842171,2660.97018134938,2661.83700466415,2663.75498549747,2673.67534552392,2688.96090761981,2701.65869573216,2709.99649466253,2716.42995615598
"M12848",2579.55786456428,2585.03334956647,2582.8029795369,2583.7114927493,2583.34142130548,2583.49216525908,2583.43076160331,2583.4557736111,2583.44558528394,2583.44973537102,2583.44804488518,2583.44873348335,2583.44845299154,2583.44856724635,2583.44852070609,2583.44853966368,2583.44853194154,2583.44853508706
"M12894",7908.10809533375,7908.87868051702,7936.73815416364,7941.06783041867,7959.50320043453,7989.21033641497,8002.00756813197,8006.12597891835,8010.34606452425,8006.11715966761,7996.83228878573,7991.06735520699,7988.091407501,7987.59669754204,7992.16670267998,8000.36933482574,8009.3651393809,8018.29591328279
"M12975",4503.58394719494,4514.8958893089,4517.19173213171,4523.92567846291,4526.60219423011,4533.92935751054,4536.67035977332,4543.93393073648,4546.73764353701,4553.93937351506,4556.8040698054,4563.94566189881,4566.8696621939,4573.95277259975,4576.93444366756,4583.96068297127,4586.99843655897,4593.96937099047
"M12978",6289.70255528087,6130.66364629076,6112.02364874598,6036.2809284545,6040.88816086178,6105.8502787071,6066.58075924816,6070.99914826793,6111.08554109131,6068.17764397376,6072.74634998199,6103.99442931171,6067.94624181568,6075.82705700892,6100.13338803152,6069.28627624997,6078.43329787014,6096.7095303368
"M13117",1230.24492672643,1205.12453111169,1197.20996696769,1199.69188733658,1206.78523289148,1215.16608132502,1223.09688148724,1229.8113899401,1235.10043431298,1239.04521071191,1241.85420774471,1243.76984939351,1245.01997493922,1245.79669722792,1246.25090542147,1246.4948746132,1246.60838601031,1246.64573617211
"M13179",3171.324137739,3220.32008845298,3237.62853305734,3121.59455858264,3144.72467908231,3183.02529954498,3196.16000708307,3225.26856356837,3190.62066365104,3150.22981206382,3157.19846681159,3177.79063034196,3204.01141621761,3208.80889168641,3181.92883505659,3160.96508838957,3163.26167945956,3182.41222905678
"M13221",1213.07859483651,1209.78580266192,1209.21390045902,1203.70225443034,1201.28711641158,1203.77831937183,1200.85635502146,1201.30052165967,1203.37440599562,1201.29374142318,1202.05575712181,1203.21335799852,1201.50813708426,1202.3426014208,1202.88597672016,1201.62938000452,1202.45598339584,1202.63117509838
"M13224",3504.05040490993,3507.68503343131,3531.05191436434,3497.23082814032,3483.79755253193,3478.64279275455,3460.04199106178,3459.27737551414,3468.00122908451,3476.33613903679,3491.77303561698,3505.99015361792,3512.97262487292,3514.65183735481,3508.98377499876,3497.18690298546,3484.04077734393,3472.47177334851
"M13376",2421.65723052002,2429.90166798406,2436.83862702091,2440.90767466938,2444.77422685659,2448.28928108243,2448.20049206387,2447.42269274703,2447.35929954032,2448.1618780007,2449.40710712704,2451.92841344108,2454.96222272865,2457.89378541818,2460.30611397564,2462.34646271945,2463.8428518404,2465.06879367486
"M13641",2737.5,2737.5,2737.5,2737.5,2737.5,2737.5,2737.5,2737.5,2737.5,2737.5,2737.5,2737.5,2737.5,2737.5,2737.5,2737.5,2737.5,2737.5
"M13758",4500.80824931632,5117.02684578152,5117.02684578152,5117.02684578152,5117.02684578152,5117.02684578152,5117.02684578152,5117.02684578152,5117.02684578152,5117.02684578152,5117.02684578152,5117.02684578152,5117.02684578152,5117.02684578152,5117.02684578152,5117.02684578152,5117.02684578152,5117.02684578152
"M13818",728.654929827719,791.508791202863,780.46536569811,729.84773650874,790.753953077195,780.044376770679,731.003495188747,790.022417051334,779.636604883819,732.123356538114,789.313463816956,779.24163514727,733.208435489356,788.626396268836,778.859065692514,734.259812347065,787.960538819539,778.488507264135
"M13964",1855.59975186177,1993.63587800938,1703.1585549103,1589.63891872777,1421.61337806601,1684.07991919945,1583.81977291587,1800.76166349107,1600.39639515256,1721.26182257016,1545.80894711408,1704.6652446271,1571.54678224086,1731.57472920647,1584.83583454232,1721.36634246853,1575.34909244281,1711.54419683203
"M14073",739.762564993413,718.183744488221,724.329860243882,722.579313272471,723.077906989371,722.935896692823,722.976344303056,722.964823947044,722.968105194116,722.967170623836,722.967436809706,722.967360994201,722.9673825881,722.96737643769,722.96737818946,722.967377690518,722.967377832628,722.967377792152
"M14092",8981.02466410483,9071.99660165769,9467.07297464908,9374.08400435091,9474.73219698985,9856.0668319122,9766.47889243856,9877.13786772368,10245.0889037925,10159.2111801154,10279.1746301027,10634.1534742571,10552.2600502292,10680.8515837356,11023.2715708514,10945.6055525965,11082.1780527257,11412.4532478185
"M14210",6517.27975195061,6470.97394299562,6714.1925504584,6777.56354976347,6893.04943438175,6888.09124035493,6866.47645107367,6790.6687716975,6725.80428172235,6676.60626498782,6673.25696212634,6710.36827987202,6782.39463281285,6866.99137448376,6944.63191425691,6997.35026325503,7018.0983488562,7009.17879615166
"M14301",13036.3616984289,12869.5725914486,12676.072976066,13085.9075422216,13737.3491510605,13794.9911061301,13410.5728971788,13076.0494158798,13099.4876569181,13506.3219570483,13915.5077374962,13943.5568651462,13650.1406030074,13405.560330856,13489.3850853342,13839.4635728356,14132.2679059037,14124.9059960789
"M14357",6233.20069186371,6503.22034871794,6488.32829373686,5942.51388325534,6220.91990497136,6744.12345975859,6225.52912849341,6417.62285037509,6499.18717218925,6249.47829931355,6326.86075292878,6495.49128768505,6302.3790050166,6382.49836360578,6435.15821949508,6333.52155169256,6362.02925991466,6421.10314132511
"M14361",3936.08342483184,4170.40499297454,3898.23473228116,3929.64142905775,4163.99591562572,3910.5851452556,3924.11565905986,4157.26203411134,3922.35502326784,3919.45742705942,4150.26653739806,3933.53152747149,3915.61760026564,4143.06862534878,3944.10604552519,3912.54689830111,4135.72353502841,3954.07387782318
"M14368",1519.94916819731,1416.95587945963,1425.07838694737,1392.20189350597,1383.84798271675,1379.34190123469,1377.33984305583,1376.93765350227,1377.52969592,1378.71276010742,1380.22066390277,1381.8797676489,1383.57873535574,1385.24799916931,1386.84583077259,1388.3489096932,1389.74595081237,1391.03341162269
"M14500",12908.0065186469,12505.2735428758,12863.739173252,13462.4192766868,14553.4486201049,14395.4776295365,14626.958390667,14557.3332243158,14304.3758020905,13999.7065775499,13888.0798556081,13748.6565020092,13725.414069189,13785.3419047323,13874.6395469605,13948.5208743538,14020.9557150884,14054.6813578423
"M14640",11203.4287350263,11310.2318500525,11417.0349650788,11523.8380801051,11630.6411951313,11737.4443101576,11844.2474251839,11951.0505402101,12057.8536552364,12164.6567702627,12271.4598852889,12378.2630003152,12485.0661153414,12591.8692303677,12698.672345394,12805.4754604202,12912.2785754465,13019.0816904728
"M14665",723.650995632059,723.650995632059,723.650995632059,723.650995632059,723.650995632059,723.650995632059,723.650995632059,723.650995632059,723.650995632059,723.650995632059,723.650995632059,723.650995632059,723.650995632059,723.650995632059,723.650995632059,723.650995632059,723.650995632059,723.650995632059
"M14784",6421.72372648638,5771.86877745623,5751.75761242703,6337.11838970636,5984.02204868294,5810.14965081915,6332.29300547201,6118.36307063272,5914.67449944792,6323.6571555288,6237.71577675273,6020.7077510805,6335.51931823599,6333.60164481628,6131.7063594761,6361.1359065776,6415.69666267848,6241.03111483629
"M14808",12232.5907949617,12277.6646161656,12343.5123152207,12424.6283086121,12455.5047876991,12483.2729293045,12534.2702712162,12590.0931320873,12635.6657058863,12677.4810393677,12723.5839867397,12772.0780717277,12818.8972383645,12864.3471093015,12910.3883104263,12957.1604335754,13003.7595914224,13049.9892289341
"M14869",3340.88175864685,3336.53723840606,3339.28472668681,3337.54720644649,3338.64601971775,3337.95112674495,3338.3905792491,3338.11266810168,3338.28841998642,3338.17727394109,3338.24756305015,3338.20311199624,3338.2312229827,3338.21344550635,3338.22468803837,3338.21757822572,3338.22207449363,3338.21923103965
"M15072",2020.39084263782,1825.99570482645,1622.46890004579,1516.87466113923,1579.71816976107,1742.68372110221,1840.63499452373,1778.78557809759,1624.15728938769,1533.35883841416,1594.1277146374,1740.80727847853,1824.91428176288,1765.30015654801,1626.1966152919,1548.34689177929,1606.74325492139,1738.62813673031
"M15184",1468.74897122927,1582.92043325923,1691.84286878889,1613.5017446172,1469.36905043343,1341.5582473264,1190.0008138932,1089.7785131327,1078.37986742844,1122.53409171611,1214.44692855059,1332.4745161447,1431.67208853847,1490.33915293119,1500.48320764141,1460.36411073736,1386.7164811243,1304.32787265015
"M15397",2825.31986811846,2629.5602571384,2181.36793577309,2223.19564009906,2611.27893572469,2870.87849286295,2700.99771585834,2526.30823308016,2274.78798978369,2379.46959471889,2637.58632291639,2776.20667137815,2616.86952774704,2485.73201263756,2357.10654870587,2473.51682110127,2636.82586720916,2699.99247474958
"M15461",10529.0913036308,10586.787194542,10629.9810017879,10649.3231767636,10702.0426588139,10720.7851427598,10761.4577287561,10795.7689400644,10818.5174815845,10863.6129254157,10881.7703952812,10921.0869518254,10949.402273285,10974.7027519655,11013.3346928406,11032.1031668663,11069.2669788046,11093.8225286161
"M15469",7527.400611554,9167.2900986146,7089.41012397976,4519.36223706695,4204.18214030384,6083.28956671343,7833.24522296548,7663.28527644155,6079.08725774707,4964.65267595475,5393.87774075552,6657.08254703325,7302.42685580537,6767.41162324225,5808.94486248891,5492.68408079612,6036.02169890891,6728.49434677304
"M15518",976.819629381112,994.263046982858,1015.8994027301,1033.72366850469,1046.46945339734,1054.95625608063,1060.37317283635,1063.73691076113,1065.78651414699,1067.01855905831,1067.75179314086,1068.18489907798,1068.43926107098,1068.58798589456,1068.6746445969,1068.7250017278,1068.75420140573,1068.77110411087
"M15679",1033.32796511423,1033.4645732037,1031.48028865783,1031.45169055926,1030.92109590479,1029.71992136085,1029.38718040424,1028.67789304652,1027.80464387305,1027.2875031928,1026.55307093107,1025.80617786581,1025.19322500566,1024.47066921284,1023.76770550481,1023.10976278152,1022.40150880704,1021.71157319939
"M15832",1912.48244323099,1973.60067235723,2056.77745394203,2120.80557912644,2051.32939838343,2013.11010712857,2027.76572525441,2066.98142636248,2082.93725721484,2084.89939066894,2070.77727694598,2073.59754051124,2086.61995402715,2100.58911256376,2104.60402093198,2106.65301621538,2108.90268257609,2116.27531345079
"M15997",50457.6915895804,53888.9790746837,55811.5494321492,57487.2433029781,60501.3762456262,62795.3264826038,64541.6321474663,67219.5965371209,69687.7563675059,71576.1575458367,74022.2028359521,76538.1142618247,78573.8839525722,80882.509134709,83377.7139037767,85534.181728872,87776.6549312585,90223.2963002913
"M16283",5335.15352121448,5306.02245714219,5269.25857189121,5257.99898869503,5240.63415917872,5229.55303601632,5224.06462021853,5216.28528865652,5214.61543201036,5209.97568407893,5208.81532482816,5207.09284471685,5205.75102495975,5205.40181915884,5204.33056399484,5204.31221699759,5203.75132238071,5203.6340935176
"M16339",3141.40469798658,3150.80939597315,3160.21409395973,3169.61879194631,3179.02348993289,3188.42818791946,3197.83288590604,3207.23758389262,3216.64228187919,3226.04697986577,3235.45167785235,3244.85637583893,3254.2610738255,3263.66577181208,3273.07046979866,3282.47516778524,3291.87986577181,3301.28456375839
"M16442",8754.44136082717,7569.09832390364,8251.62627641033,8221.8482069655,7396.52675547725,8005.3992041685,8007.61197900676,7233.18685562792,7774.79579969621,7803.9597963389,7078.52446463061,7558.81465285924,7610.4587330019,6932.02572093416,7356.5164605609,7426.68536591426,6793.21360868507,7167.02056433806
"M16444",3126.06929594314,3301.46971257377,3225.37149364373,3224.57496049475,3309.20984965973,3255.04060664884,3243.17432324124,3308.50265695238,3300.31622329505,3295.25079920563,3333.47807731841,3332.49002507147,3328.61287563255,3355.28452651232,3364.0615782952,3366.13072210757,3384.92840108341,3395.07456294045
"M16558",2786.09571926244,3896.32144555852,4748.68629728377,5403.08100571882,5905.48608913001,6291.20263693192,6587.33271236441,6814.68365718488,6989.23010281446,7123.23641497638,7226.11843949693,7305.10509914516,7365.74632808149,7412.30303352121,7448.04648495548,7475.48816727315,7496.55624822802,7512.73105959647
"M16641",3855.0108421339,3871.92168426781,3888.83252640171,3905.74336853561,3922.65421066952,3939.56505280342,3956.47589493732,3973.38673707123,3990.29757920513,4007.20842133903,4024.11926347294,4041.03010560684,4057.94094774074,4074.85178987465,4091.76263200855,4108.67347414245,4125.58431627636,4142.49515841026
"M16643",4106.866,4153.932,4200.998,4248.064,4295.13,4342.196,4389.262,4436.328,4483.394,4530.46,4577.526,4624.592,4671.658,4718.724,4765.79,4812.856,4859.922,4906.988
"M16736",1537.80000000004,1555.60000000008,1573.40000000012,1591.20000000016,1609.00000000021,1626.80000000025,1644.60000000029,1662.40000000033,1680.20000000037,1698.00000000041,1715.80000000045,1733.60000000049,1751.40000000053,1769.20000000058,1787.00000000062,1804.80000000066,1822.6000000007,1840.40000000074
"M16817",1708.69170428255,1719.84856840037,1724.35838547627,1737.18256726157,1749.1643501105,1755.840439658,1767.75645109318,1780.052060146,1788.33023847041,1799.77023498473,1812.1141457129,1821.54267759309,1832.77582215268,1845.04656774748,1855.27938606106,1866.46300182076,1878.61894409952,1889.40015366938
"M16986",1353.80000000002,1367.60000000004,1381.40000000006,1395.20000000008,1409.00000000011,1422.80000000013,1436.60000000015,1450.40000000017,1464.20000000019,1478.00000000021,1491.80000000023,1505.60000000025,1519.40000000027,1533.20000000029,1547.00000000031,1560.80000000034,1574.60000000036,1588.40000000038
"M16997",2567.68558952,2567.68558952,2567.68558952,2567.68558952,2567.68558952,2567.68558952,2567.68558952,2567.68558952,2567.68558952,2567.68558952,2567.68558952,2567.68558952,2567.68558952,2567.68558952,2567.68558952,2567.68558952,2567.68558952,2567.68558952
"M17161",3286.11698459812,3296.38396919623,3306.65095379435,3316.91793839247,3327.18492299059,3337.4519075887,3347.71889218682,3357.98587678494,3368.25286138306,3378.51984598117,3388.78683057929,3399.05381517741,3409.32079977552,3419.58778437364,3429.85476897176,3440.12175356988,3450.38873816799,3460.65572276611
"M17361",1482.57983637239,1507.3489285769,1526.17375045799,1542.83493013611,1557.58114712661,1570.63249881552,1582.18378556366,1592.40741823544,1601.45599154909,1609.4645616573,1616.55266195277,1622.82608718597,1628.37847252421,1633.29269112064,1637.64209105279,1641.49159009291,1644.89864465009,1647.91410734657
"M17562",803.698760527996,803.698760527996,803.698760527996,803.698760527996,803.698760527996,803.698760527996,803.698760527996,803.698760527996,803.698760527996,803.698760527996,803.698760527996,803.698760527996,803.698760527996,803.698760527996,803.698760527996,803.698760527996,803.698760527996,803.698760527996
"M17907",4592,4384,4176,3968,3760,3552,3344,3136,2928,2720,2512,2304,2096,1888,1680,1472,1264,1056
"M17935",5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800
"M17964",4898.51980126983,4898.51980126983,4898.51980126983,4898.51980126983,4898.51980126983,4898.51980126983,4898.51980126983,4898.51980126983,4898.51980126983,4898.51980126983,4898.51980126983,4898.51980126983,4898.51980126983,4898.51980126983,4898.51980126983,4898.51980126983,4898.51980126983,4898.51980126983
"M18126",7962.8719686685,7639.21069344759,7639.21069344759,7639.21069344759,7639.21069344759,7639.21069344759,7639.21069344759,7639.21069344759,7639.21069344759,7639.21069344759,7639.21069344759,7639.21069344759,7639.21069344759,7639.21069344759,7639.21069344759,7639.21069344759,7639.21069344759,7639.21069344759
"M18137",1169.20745869366,1169.20745869366,1169.20745869366,1169.20745869366,1169.20745869366,1169.20745869366,1169.20745869366,1169.20745869366,1169.20745869366,1169.20745869366,1169.20745869366,1169.20745869366,1169.20745869366,1169.20745869366,1169.20745869366,1169.20745869366,1169.20745869366,1169.20745869366
"M18200",4863.68851981033,5007.57043723611,4933.99706138242,4762.56643632728,4587.45061268686,4461.3979613323,4399.03928755324,4389.82169909483,4412.45223161307,4445.95636048505,4475.65304046246,4494.5973287317,4502.11517147368,4501.1700624733,4495.85694196344,4489.6970006147,4484.86939423105,4482.18117875997
"M18229",7000,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000
"M18254",3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
"M18371",2231.91847049543,2289.92674668827,2315.43462359306,2326.65115728261,2331.58338384457,2333.7522231252,2334.70592299404,2335.12529175407,2335.30970003872,2335.39078956825,2335.42644692395,2335.44212647003,2335.44902120915,2335.45205302062,2335.45338619372,2335.45397242758,2335.45423021116,2335.45434356588
"M18594",7170.6843218005,7170.6843218005,7170.6843218005,7170.6843218005,7170.6843218005,7170.6843218005,7170.6843218005,7170.6843218005,7170.6843218005,7170.6843218005,7170.6843218005,7170.6843218005,7170.6843218005,7170.6843218005,7170.6843218005,7170.6843218005,7170.6843218005,7170.6843218005
"M18813",1163.75967405902,1158.48471032563,1156.77136771849,1156.21486287072,1156.03410646841,1155.97539561062,1155.95632594128,1155.95013198837,1155.94812015209,1155.94746669455,1155.94725444728,1155.94718550799,1155.94716311605,1155.94715584301,1155.94715348067,1155.94715271337,1155.94715246415,1155.9471523832
"M18827",987.50283231814,987.50283231814,987.50283231814,987.50283231814,987.50283231814,987.50283231814,987.50283231814,987.50283231814,987.50283231814,987.50283231814,987.50283231814,987.50283231814,987.50283231814,987.50283231814,987.50283231814,987.50283231814,987.50283231814,987.50283231814
"M18900",3487.67142642705,3487.67142642705,3487.67142642705,3487.67142642705,3487.67142642705,3487.67142642705,3487.67142642705,3487.67142642705,3487.67142642705,3487.67142642705,3487.67142642705,3487.67142642705,3487.67142642705,3487.67142642705,3487.67142642705,3487.67142642705,3487.67142642705,3487.67142642705
"M18962",5678.29034138074,5678.29034138074,5678.29034138074,5678.29034138074,5678.29034138074,5678.29034138074,5678.29034138074,5678.29034138074,5678.29034138074,5678.29034138074,5678.29034138074,5678.29034138074,5678.29034138074,5678.29034138074,5678.29034138074,5678.29034138074,5678.29034138074,5678.29034138074
"M19057",999.190075483108,1049.11020130213,1038.97124811053,1038.97124811053,1038.97124811053,1038.97124811053,1038.97124811053,1038.97124811053,1038.97124811053,1038.97124811053,1038.97124811053,1038.97124811053,1038.97124811053,1038.97124811053,1038.97124811053,1038.97124811053,1038.97124811053,1038.97124811053
"M19139",2598.31950354071,2598.31950354071,2598.31950354071,2598.31950354071,2598.31950354071,2598.31950354071,2598.31950354071,2598.31950354071,2598.31950354071,2598.31950354071,2598.31950354071,2598.31950354071,2598.31950354071,2598.31950354071,2598.31950354071,2598.31950354071,2598.31950354071,2598.31950354071
"M19211",4516.31078007645,4492.96449497174,4486.45172034332,4484.63489024935,4484.12805993836,4483.98667249382,4483.94723047736,4483.93622757205,4483.93315815685,4483.9323019003,4483.93206303549,4483.93199640079,4483.93197781211,4483.93197262653,4483.93197117994,4483.9319707764,4483.93197066382,4483.93197063242
"M19239",6261.04344875893,6252.75203672136,6286.22134968443,6286.22134968443,6286.22134968443,6286.22134968443,6286.22134968443,6286.22134968443,6286.22134968443,6286.22134968443,6286.22134968443,6286.22134968443,6286.22134968443,6286.22134968443,6286.22134968443,6286.22134968443,6286.22134968443,6286.22134968443
"M19291",2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200
"M19443",5047.92350566282,5150.71964127484,5266.37235028833,5354.27919972653,5403.46730288639,5449.40473244871,5488.89866507697,5510.17801773321,5525.8310724548,5540.8133243879,5549.26567950111,5553.83543809232,5558.55050051528,5561.58146041991,5562.67401524909,5563.77499675458,5564.70172979764,5564.87673003042
"M19520",4214.47157075977,4191.21543131902,4166.40599942666,4161.56026187776,4159.24933736322,4146.99386836167,4135.36515978217,4126.1889556557,4117.97692812563,4114.12576226434,4112.56070218239,4109.31670704784,4105.21375516303,4101.58505145771,4098.59133576365,4096.77901361682,4095.88287384923,4094.8734506449
"M19540",666.04225739067,657.568094723999,657.568094723999,657.568094723999,657.568094723999,657.568094723999,657.568094723999,657.568094723999,657.568094723999,657.568094723999,657.568094723999,657.568094723999,657.568094723999,657.568094723999,657.568094723999,657.568094723999,657.568094723999,657.568094723999
"M19552",814.392042235709,834.690548616421,838.618498804301,838.618498804301,838.618498804301,838.618498804301,838.618498804301,838.618498804301,838.618498804301,838.618498804301,838.618498804301,838.618498804301,838.618498804301,838.618498804301,838.618498804301,838.618498804301,838.618498804301,838.618498804301
"M19617",1465.73997870893,1457.3430742841,1424.49272013973,1391.64236599537,1358.792011851,1325.94165770663,1293.09130356226,1260.24094941789,1227.39059527352,1194.54024112915,1161.68988698478,1128.83953284041,1095.98917869604,1063.13882455167,1030.2884704073,997.438116262935,964.587762118566,931.737407974197
"M19684",1046.053798563,1054.64922622233,1042.07850365514,1029.44237926128,1027.47005395227,1032.56165916605,1036.91635485308,1037.21189515738,1035.20392306206,1033.73052922931,1033.77482729623,1034.54935170836,1035.03760226012,1034.96772119504,1034.67466520614,1034.51679719251,1034.56095447396,1034.66992591896
