id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
M9414,1928.5195926171962,1858.1388371632117,1854.9973265935002,1915.944427715863,1863.0523933368454,1929.927139363254,1852.3132765773198,1867.9152911270344,1884.2060294262183,1839.186538099892,1895.711085592403,1819.7083129102643,1819.8461651173352,1835.0597219721803,1837.6955697689618,1857.7521448362502,1841.643162676456,1861.3876513996745
M9495,1714.7216972442568,1678.7285855858945,1602.2946718871206,1545.944267269075,1460.076052451967,1358.067112381231,1299.1564807079071,1194.87739151345,1139.5558603950376,1082.3281547222482,968.0203032162873,910.7644566106483,830.2224364420364,749.8538950894033,677.2601938661107,610.5787787988432,523.3086202849875,444.2551230868183
M9537,1729.1640998205955,1711.505426985352,1748.9430665185948,1783.508323323668,1793.764697128778,1814.5975171806547,1796.3456021150448,1765.6858512595993,1780.6166438071905,1767.7426085765699,1798.4087027532996,1782.729481779022,1775.6277958758396,1765.5643168681681,1775.066021437291,1785.2874176815387,1790.2820002110911,1796.4640124707817
M9918,869.6268463134774,868.8022125245337,793.5819412233842,713.620306396843,737.6701309208888,680.0300445562617,663.141758728745,569.9708953865788,542.2609619150192,485.16889495957275,461.099441529516,441.9665496839329,429.4185882582706,402.9586547867109,350.9933502214012,303.9553375262077,281.5648849506441,239.14788208211115
M9980,1830.8621871471405,1862.7200651168823,1810.797266960144,1786.5863370895386,1841.5259647369385,1798.3442175388336,1839.365475177765,1870.7444596290588,1814.8432302474976,1775.3329801559448,1816.9094252586365,1853.5914051532745,1844.682388305664,1858.2285571098328,1840.8835458755493,1834.420405626297,1850.3344881534576,1839.5781445503235
M10247,8420.308585884966,8476.55087094404,8322.647297586638,8466.272910128428,8331.498419478396,8260.112242248975,8465.294201444423,8420.861538508483,8559.418364780324,8519.244685084945,8471.998178100392,8362.941189997155,8408.973736088095,8427.346299938896,8374.67605908172,8425.32576927881,8366.584689309446,8350.045838187572
M10268,3363.4357296605426,3358.75516582997,3430.3933955432044,3467.6218141251184,3504.8220746725606,3530.9759060593747,3557.387514998135,3592.1200670371713,3579.498236610024,3597.7564836360934,3617.24436250543,3629.2847793759897,3626.076395114994,3626.841773321634,3643.5941822241152,3657.07005836934,3668.4184919994136,3675.7753205838244
M10294,7801.85184738636,7749.353558802604,7773.568346977234,7618.516336500645,7742.318301773071,7779.421555531025,7855.638786053657,7782.309903359413,7638.061424124241,7701.16292386651,7818.687603783607,7699.1186317384245,7756.854236543179,7733.513199830055,7724.412150716781,7674.601103979349,7728.026893913746,7743.612060201168
M10345,6711.920745518093,6716.64708930507,6763.831568839884,7069.579383001272,7279.924799680848,6706.085156462223,6963.797587951143,7006.546028050574,6947.89145444831,6816.148656721896,6808.227074643971,6876.013316125799,6892.499450131916,6892.599035531933,6899.735729974422,7003.612062540178,7051.243822494809,6879.040370473268
M10356,5469.963127085247,5493.459204915284,5444.741372012223,5481.660114048161,5577.876687911634,5569.409192358779,5464.463201420353,5545.153801309214,5612.562320403992,5630.362211245166,5662.093732795157,5665.632248152163,5577.390610099449,5637.581922515966,5633.702657866057,5638.960942164839,5671.136866413835,5678.841853187996
M10371,9482.901300312436,9677.01991306471,9935.492569290425,10074.703739962539,10542.188298064768,10403.356837002842,10495.76648272771,10638.385882669345,10551.212453659406,10758.24417592172,10615.034373835899,10928.027003236888,10646.570275989288,10686.20848574686,10745.45699648723,10770.782059236211,10898.816708452758,10848.688890915984
M10535,10383.611406452026,10290.729566913775,10365.347117827578,10467.935750441226,10425.772980921778,10392.197553227896,10347.809199597139,10398.891905896571,10452.604191405619,10423.392009453833,10373.885172230051,10481.634121783742,10440.27195117708,10435.000686821055,10467.137947629635,10479.116103609376,10467.999822243237,10466.487763113815
M10538,792.9286811994876,795.7129004244895,773.496498469732,772.8780440482109,788.7537015807329,792.5252999278392,797.4568163655862,799.8012664458328,771.2559954860762,773.1641542858814,783.8487603947317,777.1437200929186,777.5094601322401,778.2194090064946,770.2314949726475,771.0040447264444,777.6080418011247,779.1783297545745
M10551,8823.710689344976,8841.194184272323,8911.562247571654,8833.85286102083,8913.881362080883,8958.082513449279,8874.273915427453,8937.102281765601,8807.493551002093,8784.692314165195,8889.707315215233,8917.266358377656,8829.352845892417,8816.354739972892,8851.270768704502,8829.368715334165,8873.196235540312,8890.044282159244
M10560,3020.426291493289,2976.191474745095,3001.0564829437703,2989.635917978472,2976.295739352646,2972.175303321677,2988.78092639289,2969.7271221980204,2972.843426805883,2978.2949004992975,2970.8717867465107,2974.3041868610253,2980.899602574249,2975.8140035907545,2987.438574100118,2986.88815534242,2984.069597371196,2985.195777540734
M10586,8968.289798498154,9545.063585042953,9587.312757968903,8688.30531835556,8993.84661912918,8793.565446138382,9232.937389612198,9906.09467625618,9780.705052614212,9274.831813573837,8777.01353430748,8620.847690105438,9035.24220585823,9296.8925178051,9248.310452699661,8905.305442214012,8976.962149143219,8924.969843029976
M10641,9525.47971289998,9542.451920126396,9596.28690078173,9619.977417749718,9652.941325530424,9689.965597867895,9688.667537826954,9741.434761517708,9781.894961316422,9777.639397081317,9824.586387266905,9866.248899903565,9901.35789136621,9929.455644242958,9971.11845727543,9998.269877471983,10032.043437831924,10065.734861390216
M10789,2482.6997274124888,2506.0178933577927,2506.915734119212,2512.0208897275556,2513.301449136163,2500.1568227447583,2506.293621174002,2528.4054252207843,2527.6883434360407,2533.9554596242533,2546.104183243902,2537.3142516486537,2526.4814243570167,2541.7775336872337,2543.2135701109937,2546.5441630831624,2550.189383576461,2544.2751363854236
M10797,2404.593760087207,2440.1729641167376,2438.769515091091,2428.5921198923397,2438.4569009094866,2437.025243294368,2430.0552674502833,2438.5490898722423,2434.496165847748,2436.9214890557364,2445.9934385856045,2439.29644190108,2410.731124018277,2434.5976122481943,2431.4234655062914,2425.125320522375,2436.1804248273343,2431.522639921713
M10974,2756.4315604522353,2801.5525734438916,2791.4052225033524,2787.6989622330593,2792.5324308340732,2806.787269659284,2812.721897281881,2781.090197956086,2747.774377340856,2771.064273467273,2785.247769267218,2788.3034926085916,2773.1633288734215,2781.8056981193213,2776.191604710143,2776.530204580203,2779.214480955695,2784.2648611522777
M10986,1660.4460750001172,1671.0021711906722,1670.9365341697587,1665.1099932542154,1660.701036127096,1668.380409573278,1660.5802722614235,1656.4621856304416,1653.6767347636746,1668.7276914628117,1668.9662202262964,1667.0212993546686,1648.4124136191379,1656.2000775772615,1661.82335976548,1659.5129436506497,1658.9709719293908,1662.7011050709907
M10999,1163.0135468833566,1173.311378417213,1175.4482482217047,1177.5632154250006,1179.1242670464412,1181.50066318234,1179.58725834947,1182.5221849820284,1181.0627834000043,1186.481756547779,1187.3795722637874,1186.7445732310664,1182.0095805168792,1187.1573996158302,1188.0919866140712,1189.582049813903,1190.4098806801182,1191.1004958837536
M11311,2271.7888615559605,2255.1837898302097,2253.0278457193263,2252.44888932817,2244.1156949383158,2249.9085806588673,2245.6206952574353,2243.340953890455,2249.7572685024243,2245.4222523317644,2234.7408868405537,2239.366695939279,2236.4692101183537,2231.1612997174198,2232.5428126779893,2232.179636509534,2229.1072563619136,2231.8980123668293
M11451,3351.0878767207178,3385.374786455321,3393.047030735152,3381.5666894451965,3382.2804112394388,3420.9517110363745,3369.1753781948446,3385.61757509851,3403.9846812172473,3375.884003865205,3380.5617358041045,3391.049305662978,3355.5155423138735,3374.851195307892,3383.8622496356065,3373.965907414988,3378.673602200011,3390.7302047130606
M11594,4713.519589737685,4747.202802673759,4752.610505332428,4751.30084179574,4751.501833164214,4757.45667356064,4748.249738651846,4727.867589006082,4738.836449691325,4749.416039882019,4755.931168439751,4751.873190702582,4742.648761033888,4756.581937151788,4760.731964796951,4761.782235935001,4763.228815530633,4765.512228959248
M11717,3294.4871735974093,3281.8469979372217,3250.1874104030917,3281.729974733934,3297.8175499125846,3300.975750385842,3290.9562349354023,3322.739394241072,3306.5377395233463,3332.646137220383,3355.445650731555,3333.001170133572,3299.20652155673,3322.2627356243866,3307.2060221476704,3319.059433829177,3326.7915906388353,3319.9698786266486
M11746,4147.496520561907,4171.846466123548,4153.274612683925,4183.360973505179,4170.814962122672,4195.988969090742,4172.337583067158,4195.431567755029,4196.451556360837,4204.652124610753,4251.005577396538,4226.107817205862,4182.080948725466,4206.547721361789,4198.042814958588,4214.888499739271,4210.1065405055315,4222.915576104034
M11898,4052.5519938634766,4087.8251741771523,4111.709888827027,4114.939424971791,4135.245510688963,4127.396365642741,4108.393931140703,4134.463223777163,4131.204050804121,4133.284390768905,4141.756822380139,4140.548550547683,4130.961304553156,4148.612564458543,4159.730215191356,4164.962779008124,4175.425740851341,4174.232424423183
M11989,4695.147325288579,4743.664409357916,4742.4880792764525,4733.207756186596,4752.55836753203,4737.378584532576,4672.803030921724,4725.541711933998,4700.389031803149,4724.726260362111,4720.730458104291,4721.6587509656065,4679.486135092133,4712.390625241432,4711.5442103391,4712.845655630805,4719.789230943224,4712.030671066221
M12093,1350.116395363517,1337.9422181239688,1329.409741459673,1332.8866966416956,1349.7634149421617,1342.085385783643,1336.7578038709937,1342.145806337328,1339.2552527851665,1332.1234335433185,1326.336440763844,1334.4022176972444,1344.7854678333892,1340.1881773670605,1337.0417759435354,1338.0129453254594,1342.9217723277122,1340.2561896930235
M12330,3428.7056522031808,3455.225574519255,3476.797117139914,3470.313974763968,3475.752212550261,3478.8250423928284,3440.878241803267,3455.807901765921,3457.099703695395,3450.2581189533257,3456.592084016421,3456.7916609307313,3447.699480201819,3456.241051699736,3465.108878161528,3461.714944090464,3465.360682155707,3464.6584422846818
M12478,2076.2423976020527,2079.7298960247413,2072.45577565713,2075.811048828253,2074.9668750869096,2065.4995237634644,2069.4941069539523,2072.0640243248763,2081.652360402211,2073.8519552652238,2073.514709734765,2079.5388635252802,2072.608422857609,2073.934843403784,2072.1766874096643,2073.0815781442625,2072.6956532716463,2070.2822993401996
M12770,2540.0541582739925,2598.349623563272,2602.396546861262,2617.670463010181,2641.362315075621,2653.2444682699343,2631.49761679678,2607.4546377752617,2621.512592389457,2638.5599267810626,2655.388719527699,2628.0016044182275,2623.8530868264043,2651.266023513091,2654.4736703345798,2662.5193050498915,2675.3402312699036,2677.6794917063603
M12848,2584.1235506573757,2599.7467190081015,2605.8087368365404,2591.2338972237476,2592.4603762744327,2608.787845577996,2604.661581095548,2580.3259501232606,2613.3845018473057,2608.2085979470417,2629.256489961029,2623.3094455756727,2593.056863682147,2594.892463988141,2600.8128868626077,2594.444977899446,2596.0315738043955,2603.5036854281248
M12894,7932.8950494399905,7988.110119855867,7984.118183314976,8002.849886637397,7994.049812195181,7976.996801181028,7941.7211319493545,7994.370891819635,7960.453410733596,7921.53112416021,7978.764254966173,7950.740288917278,7950.408542195666,7972.555442994088,7969.758698547127,7976.108063559922,7974.7206391466825,7964.077655242584
M12975,4479.327405303872,4523.331656555756,4522.909332195188,4526.402900462333,4539.950037103022,4537.361490395205,4527.794828959705,4555.583427496923,4555.6693232697435,4548.791030049084,4568.291411735311,4570.320676796082,4556.749453712742,4580.669784805781,4583.585236841497,4585.891209904721,4595.902397927131,4596.8450602522935
M12978,6207.87782781657,6243.7864242576525,6155.025864245634,6183.716536410019,6184.695690933243,6222.07153009801,6203.636099494523,6211.074874584966,6193.468452661955,6258.795025304144,6348.325583618906,6332.175318120586,6227.836442856655,6276.797426703552,6271.146880790174,6291.061517149405,6302.378265085008,6315.793638655694
M13117,1227.3814477013348,1219.4365124441779,1210.5852246869176,1217.371764799796,1227.2295809618297,1226.3385664573966,1227.8046947285636,1228.7127561873626,1226.5554444200263,1237.6931815116686,1253.7056030642589,1235.4956190740202,1227.3108695948104,1233.7078286061806,1233.1139481059415,1235.2652351166996,1237.7836127051933,1236.3235478028173
M13179,3188.2602007692117,3262.3274936516896,3222.543580892976,3158.386624542028,3206.383685897219,3268.4940987292575,3192.0915173881867,3255.952607417482,3258.979439316422,3188.8347597641714,3205.4258279443125,3293.78791002774,3238.350437514348,3278.0021784249857,3267.8369553530247,3241.8816691354546,3269.18994674123,3296.488576430411
M13221,1197.8636427831152,1213.3473869405034,1219.7291292111063,1219.6412853265372,1221.0908420845606,1222.6963265601823,1217.6488489624194,1218.3181517870685,1217.4290913489745,1218.3951060800632,1224.3489382222872,1225.0440955866104,1205.8215500019628,1212.8906100665831,1216.2291073709187,1216.056488891616,1217.3540068505542,1218.1197803224297
M13224,3477.5592731907773,3487.4508001643076,3523.6908151594357,3494.176485865105,3497.5054691759633,3502.549884910383,3476.725946673996,3499.145022702683,3517.7573565742964,3506.5643398909415,3506.381608995828,3526.056722052159,3500.7838291885696,3500.3689177116703,3505.384465759753,3505.360462485227,3500.2470939964583,3502.7627898443434
M13376,2390.311565968108,2428.9395085007322,2426.025802425511,2426.200064203639,2440.4938999385618,2432.5004474819634,2419.329367384883,2433.680993139856,2420.7524132257236,2431.9560038526492,2438.3918466612377,2432.0618874867014,2421.271744139403,2441.0757218944977,2440.136757306713,2442.809253162511,2449.0315521814846,2446.2347497039477
M13641,2785.6187764048577,2725.6720415472982,2746.637448173761,2790.5705383121967,2753.5709856152534,2669.581470504403,2818.1310795009135,2747.770996618271,2788.198747420311,2791.3219716012477,2721.266275024414,2692.1991619974374,2759.953206461668,2723.477907270193,2739.5965071558953,2759.1158503115175,2728.5988053262236,2699.35315425694
M13758,8905.045058358965,10016.197545747651,11308.835219631004,12603.70375710955,12384.815955754088,13414.84333106877,13937.861405890711,14537.23291285408,14963.31976202722,15460.40961459216,15995.644805382324,16433.489236915608,18316.59520715284,18753.216914900735,19474.860800402752,20126.252726427505,20300.691279180763,20853.202504382334
M13818,710.9378146744585,793.1696328065213,740.2425525489075,758.7461335213122,781.3307556176585,737.2454432242298,701.5669145376835,771.8751169495786,739.286381989933,691.5771774276901,760.8958575329411,735.4546948415154,706.1313991764354,747.7315358892755,721.5716900834888,723.4811560507763,742.3077994065643,713.0204169870156
M13964,2112.088712090182,1679.9884481785928,1569.8202581239743,1438.543861387041,1596.2468722026404,2389.5578294235447,2084.8861180554213,2255.275357016701,2112.43404371155,1997.6485616715233,1670.4849947258695,2067.187293179828,2089.9525816504615,1969.3868553894595,2023.6118888177948,2037.9657122755495,2096.5366494567716,2305.2603962090275
M14073,668.6172508251999,793.7705829206602,635.1734575701413,667.602642157228,813.273349704436,697.5966841330776,626.6727415221878,723.394524547014,639.5810432113547,656.0118996501056,843.8563718896116,624.5151399909704,651.1638297456168,708.6185042527388,635.6214596780669,658.4717328784994,717.8637595770144,658.8831321515523
M14092,9064.946631249533,9215.721298225119,9436.68064949339,9326.704097634502,9345.085485036449,9705.237161811698,9698.045268198166,9910.228678413816,10143.888637426942,10158.43924781045,10620.651337226373,10910.925414937677,10770.101420937151,10982.616310355996,11217.592437005022,11293.275220913656,11453.497863174574,11719.151973332806
M14210,6656.725467243936,6717.004759668335,6564.766502161349,6705.282517731189,6785.901237053025,6742.934602567926,6894.070860456941,6736.296608208285,6419.731691316136,6779.533641971466,6890.1442670224515,6924.000997012885,6841.492498330687,6873.471329932359,6756.646211549229,6889.907295743117,6922.7380439945055,6930.77149226894
M14301,12947.6053226465,13141.193105521219,13594.779729504753,13807.945526383743,14178.934421800905,13745.607247212267,13662.96855199519,13369.25364986449,13672.21642495099,14170.151362023773,14569.985592898589,13963.114826122921,13594.093010075412,13747.279207327321,13995.126724720702,14159.528063536969,14352.163256468953,14134.364391699788
M14357,6409.24538823548,6308.038319995267,6666.805400368929,6592.215640161848,7138.340692577511,7250.850816115359,6908.823751995055,7044.908233291042,6687.435477115052,6597.306681678548,7217.3052324532255,7580.9084933158465,6830.637249313652,6829.703062765163,6943.788863701737,6937.058661081056,7178.662765768058,7224.25884972428
M14361,3844.789241184092,4385.105473209494,3735.750436990426,4081.7449193858897,4213.379768642226,4329.7701313579355,4176.701162515995,4290.446465808138,4111.849798415057,4117.140346317751,4315.1067989688445,4147.559413537464,4489.547537210387,4690.676374250072,4519.11745067628,4653.232249868148,4716.081243386524,4749.893185678657
M14368,1477.536455141304,1420.6445537100792,1519.0655856541416,1519.0937397419004,1557.8782578251892,1577.854630595609,1447.864984366989,1334.5611925425644,1457.781420663147,1557.27628882813,1481.1605889138928,1563.794666710661,1516.8741334401873,1496.9858985147225,1531.7018928344876,1533.7201449433312,1548.1322472567485,1554.6824379570526
M14500,11864.725509926637,10894.515908531135,12622.068735893443,12442.489970728246,12581.577109500737,12542.44706836517,12137.846154516292,11496.002642372227,12386.774459998182,12086.015875111396,12254.619950290296,11056.4650825293,12382.31897766032,12163.998652219945,12659.47914684396,12710.500760431745,12718.211196659697,12734.749321470339
M14640,11421.758396017563,11617.382200892858,11758.324196834183,11903.120329427798,11986.877658211493,12146.94458090525,12282.891197740726,12419.271231094202,12506.598983505972,12694.567141540392,12815.823269012675,13019.57382155412,13057.088088818298,13198.46500489097,13327.008018055798,13447.879408488814,13562.091577783776,13692.915760194135
M14665,744.2431642959386,739.1412633971523,745.3251254492399,737.8724356875308,724.0512703342681,751.221471320784,755.7645571184147,738.6877601036115,731.5708813886788,722.1732804042819,724.6559265209243,776.5208652627301,739.8722000631363,729.826042524071,732.2785517519002,727.0830056575269,721.2648684700533,738.4353329875412
M14784,6437.501526445755,5609.376462434974,5513.800158509213,6308.456435966919,6030.071932125839,5669.640662132132,6295.964883320771,6106.695567536562,5735.205715238828,6245.360035710787,6030.861150650696,5898.824846070242,6273.691077500457,6230.768451681659,6025.004229343044,6302.742795270472,6376.592195707851,6159.157421522015
M14808,12188.022874477692,12232.612453651886,12286.449855685985,12354.856381005671,12414.234772345399,12428.94916233523,12508.886760067153,12529.646078234708,12561.436080794609,12639.833753373316,12695.880144011262,12680.77773135927,12721.947189450477,12757.794451081932,12801.329734970765,12861.426920627762,12910.898409125433,12936.077092407422
M14869,3345.6327444629537,3308.213962309942,3360.8121811369456,3352.936457388968,3294.5221035565446,3330.492241039998,3331.3272375524475,3374.8655347538215,3346.414257162614,3343.219647201766,3358.258654575981,3334.3836227765523,3336.8848200643397,3326.5301072100438,3344.4679129095744,3338.34919477683,3320.0185048917724,3331.8323271979184
M15072,1921.8008741024464,1856.9761886072156,1626.189951562777,1694.4706009121223,1814.1280772398748,1702.5021763922064,1725.2956622592371,1668.0170487267847,1571.9915103497199,1653.0605439438273,1780.3705908687757,1706.1307768164534,1637.1129388070638,1678.741783875004,1626.5233485432539,1673.5797356163337,1724.602928546563,1679.8554254666612
M15184,1521.500498049739,1535.4076132395082,1653.2095307982986,1387.9306277118476,1522.0598863778391,1277.0527057521206,930.4847670325069,1092.4095984601345,995.4703861713317,1051.937788524943,1015.3114480071059,1360.4560135130619,1308.465419810167,1319.329717654672,1308.8993594856875,1214.3688798666378,1273.7841452290006,1159.2831109376486
M15397,2883.648090589826,2647.768965403224,2078.5153925737104,2593.5941978308742,2634.4920149439085,2666.80974842673,2732.994809899621,2581.053881062435,2285.9454656978573,2354.8097481644495,2562.559443607891,2586.5391790308367,2563.657806915614,2553.064682200842,2403.903751775561,2583.211950919124,2551.262294229556,2540.066766243241
M15461,10732.107755507193,10598.503862058364,10693.097684931281,10714.110549512072,10679.960986009646,10649.279995335364,10826.598310340516,10839.9029006928,10898.628737775409,10809.01082085217,10848.97008029661,10930.580018381406,10953.726482001435,10927.583346208668,10953.712102721936,10981.443998600926,10982.488448565698,10997.719174943046
M15469,4615.030242960404,5492.242551995638,5220.786626128099,6553.601132906211,7497.514303965603,7191.756603443945,10475.145830745052,8072.659449358389,4863.065445909452,9202.063343243419,6517.847797358865,6788.768723834468,7327.367280526811,7078.458279302357,6781.245875252449,7081.989370382195,7283.821331042659,7205.923444594926
M15518,1009.402165275103,1040.249412731853,1019.4080773159674,946.4185978697927,1047.4297483659618,1023.6274058145134,1053.3084744548585,1053.0153358365176,1051.9945527001796,1051.582213487679,1060.5832445594224,1004.6898284768719,1020.4831381480359,1026.1846078553162,1006.7566460329507,979.7787133805501,1018.9670709418534,1009.9507290045921
M15679,1024.6165993121863,1026.5235994185557,1026.4744116281488,1013.4829720837083,1034.9512641902813,1033.3447056935393,1032.0980641922956,1026.7975276104846,1025.6501952775395,1022.4857735944345,1018.6921227905978,1024.6858537964217,1016.5559221602791,1016.3745607501573,1014.9431991565664,1009.918442795089,1017.5301624983155,1018.2333524657089
M15832,2161.2833239791976,2009.5132766688407,2203.066563806454,2034.9020499096239,2282.8137209280076,2256.5086390105776,2065.4833972739116,1987.9703034758907,2109.6110220869687,2282.0419168055537,2198.818477778188,2164.1465160459725,2223.9920670396477,2184.2420290544005,2240.241642871553,2211.0195648155877,2287.5108613796547,2279.5238499090397
M15997,50471.43413720015,53767.91292247273,57562.53424530415,57725.19828393949,61060.89953582018,63714.08036767318,67910.66108392367,71262.4643264228,73007.27143547451,73204.40785107792,74817.43303796323,77660.55231415482,80170.7921110648,82985.52061260118,85707.94324939426,87407.7651078273,90008.75169519565,92491.19352943327
M16283,5161.205850216516,5042.235036357617,5218.30846627415,5176.266227646763,5187.011188465292,5151.303698305494,5014.716273515876,4997.239145522831,5045.874425928188,5047.153909936316,5091.355708691856,5104.591562354244,5009.630836444468,4990.539143230957,5068.340740937353,5060.64527322188,5073.4936035124165,5057.674126519625
M16339,3168.395320618156,3140.3101310631932,3195.1563660664033,3168.114154547855,3148.2857224072427,3225.0656470345148,3290.13757417282,3194.544060209336,3280.062930040627,3225.1566709172785,3224.5437728855445,3228.9640641505325,3267.295797307896,3265.8639741338734,3289.004272031667,3284.3249829610377,3282.167462901419,3321.984357780499
M16442,9192.489984090354,7346.539979549308,8250.813137123745,8305.679323479864,6487.225880884987,7462.924992996963,7773.161909097285,6111.167955695192,7119.9709249672505,6012.972349976811,5553.4216878792,6327.305579250731,5920.918642549863,5261.182175298054,5613.606089498543,5639.589846864268,4957.83693750765,5412.730098812552
M16444,3453.5613971855223,3420.005443779599,3118.6945631738095,3401.167034615677,3170.83014274431,3116.5084625858694,3460.901493970334,3401.2276547217666,3307.8996139285905,3225.95394525851,3358.457974283938,3249.062732475908,3395.6218160760004,3363.4363374667787,3264.6968988401595,3338.833588262837,3242.0696398952928,3245.488446709297
M16558,-2759.240136826777,4192.751137301717,3507.3378438050254,3464.94907276488,5251.422335803517,4603.649686078422,5411.717166420374,5239.512027382709,4285.651404508968,5347.025245459835,5623.2949325524805,5447.865650781412,4540.383327984891,6381.7813365193,5813.76191764792,5631.8520629172,6134.438863652642,5714.60532029639
M16641,3858.1412790431277,3868.073996803919,3897.770608669034,3889.7544734611843,3905.10199931185,3945.3868743437565,3955.866098793022,3957.1015520891597,4010.8757276509555,4007.661877239957,4007.242975970228,4033.822496130116,4040.4710340056977,4050.6290699771325,4075.4102608970115,4080.867883848286,4094.349494228841,4120.375121227011
M16643,4165.971711051464,4180.914206830024,4262.484890396117,4260.091468976021,4269.787156654835,4338.112023000717,4425.795758064746,4508.872709881782,4619.494684222222,4521.514498120785,4560.19587347269,4638.819319022656,4709.321687714576,4752.415390856743,4809.731979273796,4839.987551500797,4873.44898030138,4930.739897939682
M16736,1513.8837981224049,1544.6166756630332,1541.277191019137,1582.8603538514371,1609.5901402355928,1629.7192122938336,1619.0953942420585,1660.153899407676,1679.3332218173455,1692.942418349158,1710.8379097585,1710.0883893851956,1747.4666874175193,1768.3453892117168,1781.5346120124882,1807.5022871500482,1828.4427590257558,1845.60572156976
M16817,1705.6315035810417,1714.6237128161042,1726.4450490974734,1735.8371281934228,1741.6504637943244,1756.6150706166902,1765.0580675165572,1775.7090525592523,1787.349053719698,1798.729112979526,1805.4986254993566,1815.2854285044173,1827.583656773701,1837.228880076256,1848.1623999784026,1857.995034435559,1867.0032003883787,1878.488720451589
M16986,1317.277120947837,1359.9650860309791,1378.5387850761804,1388.495661163389,1428.2916064978535,1430.8397718669075,1466.9080057622295,1475.5844518901408,1495.0806299688124,1469.959288072775,1493.468415618152,1506.9347428562548,1517.1788733961687,1541.6678112986394,1555.9028018239053,1569.3773872855515,1589.909339118343,1601.5910693172232
M16997,1967.1557607436932,1913.0804285841082,1831.9786511039456,1828.8636436707334,1831.3596392205795,1775.9652444777091,1730.8316106615298,1712.2325788869998,1691.7652907031568,1645.5139445940517,1640.4459016819012,1545.0706951046272,1374.47650575346,1315.4129227472538,1265.48179099111,1233.4016403951566,1214.5975180771952,1169.5792087307268
M17161,3276.3759112646776,3233.7751081414226,3282.4134962440908,3306.415592681927,3313.547817008779,3320.80492288157,3329.8102274580583,3258.0304532756318,3301.3208642163695,3350.2470849855936,3372.14425317586,3388.236168577776,3382.244871879013,3359.9022521287716,3389.3005440133543,3410.5882416599393,3418.0472258654954,3429.643834432031
M17361,1487.9109903699384,1508.0543686729438,1525.678600412293,1550.8831032731284,1557.9665509815413,1566.9909658813613,1580.213363893821,1591.913671151346,1589.888312041065,1606.2612702291624,1619.5455274455874,1620.7672444360765,1625.5790845418717,1628.8990212712827,1631.4593116685396,1638.5805286668976,1640.286745273331,1640.0864474801047
M17562,795.1578810320558,850.2599882243359,770.6263034866191,804.2645839963766,738.3312659836433,831.7660513041653,778.3055999832832,813.864964050643,750.7775908964651,752.9438164068905,835.5393555134649,794.2679299769319,807.2275833047217,820.5468517170071,797.5650018106596,803.9591349581826,791.3393413044577,815.7973096493864
M17907,4431.312215328217,4659.329430580139,4472.525855541229,4215.429450035095,4107.960074424744,3539.0070712566376,3240.7195348739624,3058.6332502365112,2733.78835773468,2715.6903653144836,3097.649211883545,2406.8835968971252,2052.94335269928,2031.3792309761047,1817.0236473083496,1615.2579951286316,1465.202829360962,1069.361384153366
M17935,5443.433594703674,5867.337954044342,5189.2454743385315,5645.656436681747,5895.442408323288,5868.358266353607,5482.417249679565,5755.058538913727,5591.119939088821,5371.020066738129,5966.40368103981,5653.070920705795,5695.542788505554,5814.13140296936,5613.116681575775,5756.178790330887,5847.55499958992,5824.061101675034
M17964,4970.65997966545,4841.286071963054,4955.862123799217,4954.75070924154,4753.885849272722,5184.913757291626,4618.380904905344,5004.180506562277,4983.942420133306,4506.247939202643,5064.010675379716,5083.95123815749,4946.652671398812,4931.779315667015,4963.925297429453,4935.949475948338,4909.559151644086,5032.063867209587
M18126,8011.739590764046,8015.476271510124,7933.021262288094,7886.470013856888,7823.951581120491,7808.527871966362,7956.791651248932,8165.8067017793655,7776.289677619934,7921.316021680832,8239.000084996223,8349.473261833191,8140.8958822488785,8157.569873332977,8125.908109545708,8102.609503269196,8106.426838040352,8109.71659719944
M18137,1190.2524546859759,1206.039574429479,1136.51129502845,1134.3762111535384,1189.0065867017997,1205.8913606035098,1153.507732287734,1142.9841147209056,1115.1553258007439,1143.22950584725,1187.436157264783,1168.8354227032721,1168.8107427539705,1170.3347631558875,1145.7052803266515,1147.654526865925,1168.6638702295938,1171.904857267506
M18200,4739.188856325669,4777.457319300683,4511.573582155536,4420.851802525976,4436.664780051437,4765.686059420581,4808.695574438657,4259.325517087818,4493.985025344159,4259.427117482444,4743.325520888484,4776.833510860046,4640.390834353684,4568.15205465563,4473.005532884155,4423.948366765747,4464.533948121223,4618.800660583676
M18229,6897.947454452515,6757.4867486953735,6071.884477138519,7182.818984985352,7237.296652793884,7161.150860786438,7275.1516580581665,6568.370723724365,5991.888678073883,6841.312623023987,7078.903675079346,6024.359607696533,6677.854704856873,6502.759790420532,6230.46567440033,6760.6858015060425,6837.959551811218,6667.131853103638
M18254,2933.5653364658356,2771.493834257126,2804.644685983658,3245.2158093452454,3022.387659549713,2749.7711658477783,3083.853304386139,2991.4191246032715,2570.2949047088623,2843.92569065094,2881.817525625229,2875.351780653,2935.346895456314,2884.880006313324,2897.442275285721,3042.867064476013,2957.5038731098175,2887.1275663375854
