id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
M13964,2063.7912161968575,1835.0725328853032,1570.2995879345679,1540.4121229931584,1545.1564103077033,2425.8983449812945,1975.826738674364,2328.207349945246,2002.6787504494707,2080.2781626722403,1694.858455015266,2102.5933825455586,2052.29469655146,2123.263785934694,1999.0989751839095,2133.327668717782,2081.2033397340424,2370.0700486818187
M14021,5332.069663111588,5218.865820316888,5302.441898074425,5252.215557730231,5227.711838880213,5214.400125398696,5179.662105281215,5152.252541909498,5324.37878801787,5363.1228526088935,5258.108504121511,5194.402170820488,5288.017946478428,5250.017600931732,5288.557000595583,5266.216537471324,5244.690457598064,5235.206937145952
M14052,2606.7395659591666,2539.773972576195,2675.8037416788097,2595.462906613554,2323.6299805842013,2279.6578200563627,2203.965844947832,2125.2829736430654,2126.5103075415655,1994.9942024103634,1984.243131311491,1847.8494662793498,1730.8624260326844,1662.8097637374467,1648.0459617982963,1575.2409513965558,1435.1588901722184,1359.8849210541846
M14061,10343.998734161327,10529.305452399893,9641.656561101352,9446.2315894549,9689.850100861793,10015.111014230097,10260.590140733504,10125.902959789968,10045.674388657215,9956.70217247851,9901.151848288584,10125.618470116087,10318.320648858478,10384.404877413936,10155.74085067765,10070.57711166495,10141.6168809062,10265.075538123345
M14062,3139.101073026657,3320.994707942009,3362.14693069458,3272.875413298607,3248.097063601017,3276.8233563899994,3201.689727663994,3227.4032586812973,3270.5894573926926,3232.197437644005,3277.0708987116814,3224.233250617981,3072.5889787077904,3118.505860567093,3122.6668096780777,3085.1538256406784,3079.821343421936,3066.1623324155807
M14065,5505.593046576152,5936.674982566776,6390.405473578476,6520.176997635222,6493.659401897578,6623.415989668104,6731.204030751877,7096.880631739503,7412.867151239235,7388.112416194892,7473.724568874833,7635.843456624021,8006.353407142666,8234.953573147708,8414.991841243247,8508.154005689827,8569.090409919318,8686.599433990345
M14075,1588.0645836430472,1612.5804368806196,1593.5068865343208,1591.8805448883702,1571.9330947490282,1576.5319560383386,1591.6168402265491,1580.737628502434,1567.3912999105708,1569.697813215248,1560.0332460299155,1547.5476222374907,1527.0096333666136,1525.461560036246,1515.7521916487494,1511.8475700726292,1502.5914052846304,1499.0993062524808
M14077,9897.989845714388,10099.153939532118,10365.17623013274,10283.523362713502,10406.370549293037,10656.860120271765,10738.3229303896,10996.686322893886,11190.298211949148,11265.545955292284,11726.553710514772,12036.636467150773,11941.50270970972,12190.159434731695,12432.608009548227,12564.19787435272,12790.3475856191,13027.588626759829
M14093,12792.336618900279,13117.904437238485,13525.935984958349,13243.710650964242,13337.821241833954,13738.08063593777,13638.674167719726,13964.910881302527,14120.328455404837,14029.602545391446,14581.011218374426,14773.667020797711,14485.342295820026,14727.14478622788,14940.652784867747,14882.947430827408,15060.145603093224,15295.802938071138
M14117,1156.1557530655807,1085.682234618527,1112.550429490334,1152.67767181286,1118.3229193246625,1111.375519379436,1068.0218933304538,1067.5485774653744,1128.605233489791,1114.4474774395635,1120.8036001875714,1111.5716697367784,1102.230434275283,1079.1265376591514,1089.2326703577694,1103.4073765605954,1090.5970425832447,1087.5260024886193
M14139,2068.8208866119385,2155.118522644043,2131.7685222625732,2086.206064224243,2143.321590423584,1987.5582790374756,2006.8278455734253,2020.1436376571655,2114.3595790863037,2115.5332374572754,2105.8699321746826,2110.8064937591553,2046.6155052185059,2082.5876235961914,2078.4414672851562,2060.7986736297607,2079.499101638794,2019.3953895568848
M14146,4405.650479724397,4900.124941271718,4399.974922685186,3992.434727894823,4372.359056944288,4179.9522939182625,4319.022151110197,4611.601075437208,4279.142070453577,4396.450024311994,4591.309112432978,4538.006943508983,4749.52176979362,4829.420697718934,4693.976052391432,4608.6175653451,4694.681963366067,4679.876598306315
M14154,13785.9362885762,14030.271623451617,14540.721934385618,14484.867761036456,14447.23830677946,14832.560990806793,14979.89964667028,15096.251662858072,15459.149731238505,15457.07089463578,15886.496124595913,16068.074513593285,16076.051249495651,16202.262798249505,16516.458618565473,16659.978077856715,16717.533004698333,16981.990576920707
M14170,501.6782526257842,512.9988592106382,502.09602483341854,462.18402238486243,496.17488201031534,471.42119212549227,501.0838028855253,509.2915423648486,460.76863134789954,521.9406486076525,499.1301975386256,518.3020137930977,462.91212470892117,474.08301891709846,473.85409629602856,458.2835123323879,465.5067650095053,459.81969847660866
M14174,2490.5164885850027,2497.671996161784,2501.62347911677,2503.994880097525,2505.5038413029547,2503.8479013090473,2502.5037516532816,2499.594125843772,2487.950347249926,2495.2774905156225,2499.1560661629915,2507.2048816488705,2514.001779615621,2517.734635031555,2521.444961302766,2522.9544311389905,2523.782178149347,2522.6730465719356
M14179,3764.8456191452324,3918.4612381866696,4008.524643629692,4138.488438599253,4190.645150805668,4322.321071270167,4634.8996422552955,4577.817029756065,4817.745550077553,4729.6138675136945,4906.5236208242495,4955.021835099649,5111.978264628083,5252.560804338737,5342.4544656215085,5463.756359251117,5544.496720075577,5669.847114182719
M14193,10520.176978111267,10494.676425755024,10470.14994442463,10425.482366681099,10420.211343169212,10571.755709946156,10454.302139282227,10698.828044235706,10536.768854856491,10430.821732878685,10477.958847284317,10636.833999752998,10614.349631667137,10594.341090023518,10586.629819571972,10564.995792210102,10586.394187510014,10621.207557320595
M14194,7379.139811992645,7518.592664301395,7662.011694610119,7647.591043710709,7703.834208548069,7791.446464955807,7840.6985503435135,7889.406880438328,7999.348401725292,8010.477946400642,8073.0795603990555,8090.15238404274,8245.934073328972,8332.495377659798,8397.066318690777,8429.989777207375,8467.963352501392,8527.974565029144
M14201,1551.434319010456,1528.5516818603048,1542.5979947081544,1535.991780185401,1533.6762485895563,1536.0263824285314,1515.8350442662472,1528.2460821863733,1535.1195692903382,1571.201237902921,1528.8015948532825,1514.44883974872,1515.8206489276902,1504.0933854505506,1510.5448130042691,1509.008565573742,1503.3250451665454,1501.1927063024266
M14208,6020.230758275081,6126.078994883419,6218.142434625124,6287.391470561204,6330.069575160957,6350.473544912094,6350.666441975893,6334.052456113327,6311.982273495511,6289.203867308495,6270.075702194799,6261.198011581907,6255.576906206642,6268.535122658391,6290.415231319307,6319.005971719284,6351.344228318782,6385.475976987516
M14217,5678.915368155024,5716.967064247414,5853.105429897235,5798.357208046864,5826.003461734426,5890.801009385498,5845.248996443794,5812.122332357881,5917.470595747499,5802.467248303766,6017.663136094598,6001.326250635138,5925.891453958952,5942.057895673479,5991.824203707331,5978.7607667185985,6023.171136084928,6052.374968069743
M14219,3158.021998128414,3188.140799884614,3245.6102980905143,3300.93847980515,3396.030872702115,3671.90995831244,3989.4755413230623,3518.649996114797,3573.551526716479,3634.413528297785,3638.361743163635,3694.6961448091533,3681.075129975903,3704.577781245995,3691.545978226983,3690.5310789916425,3721.7370768093915,3817.212881416025
M14230,7085.590309842492,6993.6219840208905,7136.751697476981,6930.911462362757,7042.052455675575,7023.797636283194,7133.863056997637,7217.56079630638,7113.459109830503,7079.712240205736,7201.940896761523,7201.682662621031,7299.572565038405,7272.467777319339,7287.030022634363,7334.381319909891,7278.21702149336,7366.845091771182
M14263,3937.1388546352127,3985.760780428141,4028.294586103934,4038.378014780472,3991.997898687414,4104.505342515516,4091.5114935690353,4195.164897106945,4207.913189375953,4197.60586792879,4137.038345074152,4235.313398685936,4222.904678274635,4262.207031878612,4293.9076345906105,4302.455409342601,4303.073631895481,4356.16511687481
M14281,14751.505294590097,15243.152506936854,15340.152233730865,14994.099187360684,15668.321281902096,15400.377759806534,16000.025471496976,15399.893663805236,15161.596321391597,15724.306742086961,15442.352630620626,15872.038698415941,15554.81905116743,15838.439939334346,15889.419254196873,15724.011418713584,16140.58689934055,15866.878331950684
M14284,13462.58570394326,13780.97705625527,13928.994712707065,13692.462618269377,13911.910771093188,13806.700044327961,13958.01542951308,14328.953458088197,14126.246010152105,14319.60407245766,14567.191405643227,14507.415266597036,14673.472827469857,14594.994187703684,14689.99738436028,14888.997812115445,14752.43774034986,14919.04002073711
M14299,8927.944908621717,6956.146459952621,8938.170959125795,8712.539956236425,7985.793967951094,9038.78396117944,8536.4392725988,8111.226817828152,8623.856012586117,8350.00095710624,8762.853097972951,9116.049790443425,10033.313052497813,9704.841675395002,10181.030561612335,10214.978650865087,10121.239173982216,10524.814634026263
M14300,884.4439566903349,898.1685943234756,817.9860261082661,940.4848268074784,812.3247052900849,871.163041112007,945.7380005879476,855.4351607905811,918.5040175929496,1025.7825938434837,799.1894443448095,885.9542466344254,855.004502490935,899.6302860652415,878.4100752263031,880.3156993838799,856.2280205417843,876.936708260098
M14308,1432.962140087663,1467.701181337039,1434.4248428278538,1560.1445005396088,1750.7295478292026,1596.8677453840419,1785.8394738189686,1649.931648007931,1732.2362107218955,1922.461386702395,1878.4585614318116,1786.5282597654077,1872.297886093243,1905.5364217436563,1924.8105218317369,1978.7933018180534,2027.7819372022295,2018.5351198184235
M14319,3490.649933608124,3890.5756927243206,3407.617352960224,3531.4987692491295,3250.964537482595,3635.6756270128417,3261.33353013604,3701.845050159407,3400.2507748714997,3751.227802981651,3655.706849593929,3945.3411241906633,3492.076347112295,3796.008696476753,3522.7646088097126,3789.528722288745,3635.872059709694,3846.9117951915828
M14330,6000.065132364677,6124.869716842299,6701.116262774168,6243.394896127943,5988.191015854153,6590.1687137509225,6249.902796141689,6128.452982073833,6091.571577746477,5752.58272028575,6434.990714566254,7216.011354630304,6390.803426845472,6409.880927853306,6513.092987561371,6366.3217221556815,6391.033120623924,6602.334551029272
M14338,2677.946963189072,2486.4418121471317,2754.536992078583,2476.6286778687254,2482.3591485118645,3040.925595539865,2457.5064804748813,2299.8151997007158,3004.8450816471795,2486.9171628316676,2629.509791484682,3273.312755151399,2431.7047695947495,2473.5008831376144,2854.9795104641703,2463.4593781489534,2580.239976502193,2945.0865561806977
M14362,5812.730724664947,6081.5523779723335,7088.281102869406,5987.448026094659,6586.034707091384,7447.421847349804,5947.582755073014,6708.071978427726,7151.119880649494,6169.386154794641,6680.866316010216,7202.281913781633,6472.015042234206,6736.4706537857965,6970.412840067915,6644.834660777928,6896.1911694769615,7053.320752594918
M14363,1074.7928101166592,1274.0343636456703,1512.297989318536,1655.8982983343647,1654.2969914270975,1719.7907025474306,1566.1873285970291,1623.7366231698645,1690.3103436472636,1909.154018441508,1843.5050044032369,2060.8569035055875,2012.0314838405543,2095.9527299728443,2208.7349401158535,2255.8589879762476,2322.6691930058723,2329.352419005186
M14366,3085.7182605406842,2860.783553327747,3222.211716460746,2935.706339017294,3012.1919882731568,3327.3465787816003,3068.7524965352895,2623.642788530915,2794.310015132253,3186.058053990497,3071.463882722736,3215.091279149737,2920.631255083817,2905.513420545968,3054.389276395955,2969.2642011294515,3013.919432991184,3055.816752994724
M14368,1512.4136093351322,1385.0873538465662,1483.5107108814045,1435.8288323691577,1486.7270831982755,1488.8133534938786,1391.7717708570294,1310.1408506756607,1419.7616349794412,1528.960525203886,1462.086040071925,1504.8636764782882,1485.249698700823,1488.5074151825409,1521.943097674271,1521.2457790543967,1549.2451426517596,1550.3882571294196
M14380,9133.86643093501,8610.653273371478,7200.9265425670455,7801.784974196058,8265.525013557584,8514.269496499051,9265.34142117913,8360.040291459016,9442.255719931429,8922.60118331981,9850.730108344243,11230.264303866803,10618.708827114478,10590.016888261576,10220.1711519048,10497.323285371243,10813.276873602856,10979.271155994255
M14384,14594.934453973823,15242.885047982254,14985.30976079315,15400.371119950782,15418.602718853845,14376.93995301785,15876.876189598846,14790.477904581752,16162.968305777433,15874.787561882851,15207.643893479402,15171.725679864168,15175.689795110624,15699.065294912303,15655.216465216377,15736.723141297964,15847.25948306678,15383.81648683409
M14389,7049.8011127930995,6841.160244531996,7194.501239092625,7649.570198169579,7250.9055108726325,7251.737281715265,7594.6481496133,6948.998309567737,7232.6605792893215,7588.920450944535,7367.502322209277,7404.268756412723,7534.4703388817825,7423.604717650139,7540.670397555896,7700.373178784711,7596.2818736434,7613.206640690431
M14400,15433.638598279558,13001.20048595307,13814.699531157075,13393.828928849502,11872.254169573082,13102.78546563703,13180.038076925566,12140.999340848906,13452.059737579999,12973.362030778111,13051.205043569302,15305.520344911962,12768.776859024221,12085.362665067189,13314.132486201022,12941.264508867222,12536.44995007859,13471.61619714487
M14407,2981.3662421189774,2541.2545530364714,2562.9185068455845,2486.958686865349,2498.323507972151,2619.057116377432,2797.478812878249,2932.4787935740596,3031.084236024025,3122.4939052033815,3150.35872100974,3221.1345642155966,2964.5321546235855,2871.7841164366073,2822.230078789384,2831.831867938819,2911.7989877069194,2957.754880504151
M14408,2331.7477835044233,1676.7166331031,1809.6063038682132,2018.6776335374823,2499.8420227702013,1899.5416622660728,1939.506163519779,1997.01273717997,2013.4027918307088,2348.021499636813,1910.5886706435556,2146.937919352587,2395.6272213453344,2257.2387350236186,2330.4380426886864,2379.435386215936,2518.09331609847,2403.659019512898
M14409,1433.9604181619839,1468.8145410090328,1435.6530253946082,1561.6844824709501,1752.2733678082607,1597.6978967705852,1787.1534115898703,1650.8748429923794,1733.334251868706,1923.5101899037074,1878.9212664203005,1786.6770026891545,1872.730930128761,1906.0247318919776,1925.3189944291894,1979.3324121886694,2028.2352346548553,2018.8082078736816
M14416,1459.2046775020526,1656.4431300930514,1588.826717406898,1519.602802830931,1710.6589612900805,1705.5650634004528,2003.0170683172257,2071.1227548299553,2152.2448820367345,2131.2225374221966,2000.6868972420248,1604.1169601204642,1613.2882392123458,1584.305344303469,1586.3989743321126,1616.6907053740222,1684.8148859549497,1779.688117854469
M14463,8789.547369782134,8001.729211759633,7402.333607282188,7938.309223894355,7728.067651429595,7727.344024376095,8533.305500651084,7817.150438438076,8039.975851450414,8180.158432936382,8157.180180682339,8411.082474558329,8436.522816038556,8101.951070375906,7873.50289891344,8185.00179976578,8118.167841351212,8053.935658397683
M14467,2387.641001123692,2101.07615221393,1910.5653377496697,2137.604415179737,1953.6553749941613,1997.4121466553388,2343.9645581008617,1823.6012770419745,2300.8823087989394,2269.1010131612748,2145.8894880837684,2376.612695012913,2202.8442264202076,2241.569770849439,2197.457133479161,2253.8054939538315,2229.438319642789,2249.06631456826
M14479,15071.966408281613,15123.606487757728,14923.411489055172,15111.907239222837,15153.871310507988,15199.154448557905,15449.942150585295,15146.337003743933,15298.595752283316,15537.04965727229,15697.5938300275,15767.80976077507,15653.866414285614,15619.421412644602,15675.20696348371,15752.270780039767,15762.157463965646,15886.738311883402
M14485,2217.462673696129,2240.428377422255,2260.4468091255026,2276.85084626333,2290.28863388162,2301.6391619527785,2313.6293981604354,2329.186030931093,2347.6884446422396,2366.6463398505607,2383.3435458537047,2396.574316789465,2402.801021738976,2416.3932044912845,2431.2883600377368,2447.3338841360714,2463.232199205356,2477.4712960262023
M14488,2027.467082383008,2073.5237256610485,2109.2774328634027,2132.461480966568,2140.1526427971858,2137.323349844729,2128.2688385224187,2116.2184766416085,2106.5194174680755,2098.5964493997185,2091.4420731617106,2085.1446914049625,2074.6814587687954,2077.719215100662,2086.0190246374978,2097.9922915385823,2110.179768537172,2121.2317992197077
M14495,12570.070814355407,11370.448462127388,10810.572194309774,11645.202850601514,12419.49828046536,11872.9739049834,12313.426819371023,12894.821353406704,11985.181099678766,13232.623867832464,13155.667832397226,11667.594749822823,12302.922294564418,12093.489796632872,12243.107893839757,12413.082158768382,12534.517547461337,12467.889119969992
M14496,2325.74180675145,2311.860317131848,2494.4161028673047,2420.061373204393,2533.476195121727,2411.4164298513333,2455.575956729558,2542.3345084939606,2352.454530619747,2443.494815208737,2408.61149376811,2314.088234657459,2440.8633175168547,2441.4528303150055,2500.907351520756,2495.7298106876196,2514.776951988452,2482.003959910813
M14520,14521.612831414825,14816.99999747774,15220.274834841637,15172.560606115354,15883.8346195514,15691.201519178328,15665.707425560413,15843.932539365409,16176.349431918872,17489.002038661183,15446.413949268386,15446.63155362427,16400.748259608805,16629.272512648124,16999.569251346322,16943.87586557451,17190.22226993561,17217.379293610542
M14525,11620.942810030703,11769.63830840064,11860.362193551802,11897.976071004001,11891.931713309272,11867.213608301154,11837.821726979939,11822.680970043893,11831.96341677681,11856.620627848857,11895.564618732955,11930.739166457672,11932.585913187528,11969.675467446808,12004.290225046907,12035.708567618389,12061.853188922381,12083.763587471258
M14526,4886.984103526282,4866.20938704947,4860.25811541433,4869.114650951274,4892.165871387901,4907.801051150524,4917.124247520575,4921.205538769095,4923.419788062283,4921.473765685987,4932.447959776681,4942.381629507176,4952.583426642084,4957.975948972464,4963.24409187278,4969.2843362962885,4978.932237198806,4987.402083935452
M14529,1879.744551713503,1893.566140727196,1906.5739841835186,1920.0283066609297,1934.434999978462,1944.546344356969,1950.7265920371049,1947.8299506384676,1940.5422234528316,1938.8731174918842,1944.8674002874152,1952.2797408481335,1961.6968056697328,1965.19119727756,1964.4833158645397,1962.338540786787,1963.435865823316,1969.7621350603915
M14533,20000.891038681784,20249.22774846268,20464.94386164671,20656.168920183893,20746.32753065346,20825.823900005176,20912.114340084536,20984.618474373037,21070.30182686665,21149.83865590508,21247.89930759916,21407.433205663252,21420.080686406847,21502.026461162633,21583.00577017185,21669.236410032918,21765.5582726361,21845.57028266955
M14536,6786.701620149425,6824.564388659526,6854.978585720882,6878.411045593157,6894.42707750964,6910.397461669342,6930.25240303838,6954.248901496933,6981.924751975529,7008.521076908091,7033.462186827061,7053.613449134149,7072.756716285481,7094.811182103581,7117.527967806745,7141.313696730621,7164.10877417047,7186.226805213438
M14550,17166.452182961348,14400.377661342985,14694.8923227493,15034.94699080521,13370.056355192944,13186.52336430375,14767.505824260013,15939.498222460834,17056.436854692798,18369.20689640398,19817.52840369972,21205.08370537499,18239.179448428633,16925.088573361114,15732.874096745401,15068.390180608263,15023.098765752447,15029.29206360942
M14556,4059.6992215837595,3644.789309354922,3614.4945973980957,3711.5363392295853,3579.974612308225,3493.2763557685535,3645.593535428691,3695.9987188794407,3584.7781285567285,3815.3556374344944,3782.5117677848284,3791.157631743318,3586.472283177888,3595.188305684649,3641.5399958984367,3666.2598507563453,3650.0386575897824,3660.636176041461
M14558,3318.8639219902248,3372.9643524972394,3350.3327189377874,3335.618967054044,3504.232735845565,3262.3361300176916,3503.7640725839206,3349.3746148463224,3415.1011363375196,3547.527064951419,3611.1481383292025,3754.0975677035403,3378.282861266879,3560.0980382381426,3496.28003356289,3550.833324553496,3658.336037871794,3499.0288119197894
M14559,7978.754740278873,7466.208667192501,7503.6195314593215,7414.014958970539,7809.842166994068,7718.09228604897,7989.493901993706,8013.09340110558,8081.476384690746,8254.034801856806,8603.94737353447,8917.36096686686,8262.487852346661,8299.720093326092,8338.486825298314,8431.880653604188,8557.157632989256,8488.423808672029
M14579,2213.5956423822145,2152.120046253887,2190.236077464597,2191.887782816935,2235.8569988141385,2203.518250765569,2231.1876654008584,2242.917485879007,2237.0459161912754,2267.00220300188,2292.5698013056685,2368.163909538871,2267.885300566861,2272.5064974835896,2285.0505819036375,2294.3812388916126,2322.0179322752533,2313.356366988543
M14581,4540.508564422213,4208.558498570443,4372.224061655807,4181.851158050464,4425.5583481223575,4760.824092384374,4931.679094267681,4713.107517811587,4377.374136356252,4239.473807794493,4556.5269118429915,5185.744429169343,4910.671855935601,4650.29726100012,4348.7676666800935,4312.452488268225,4624.3374620176655,4865.696316373815
M14585,7768.4356898071155,7010.220827926264,6990.777140225063,7196.3240146302705,8048.789199691818,8030.30409762028,8196.651357058841,8140.985693713682,8182.587686391772,8344.68104535868,8536.692174697639,8756.199250551706,8325.394723057107,8350.144098540948,8394.867891439142,8406.99764098,8476.971730121624,8466.131146257541
M14609,1975.2423689815353,1880.7455945588054,2048.271341753345,1911.3873822648986,2019.5647772511124,1945.4689152389903,1973.3797747785334,2016.4803531997613,1948.745580933373,2005.4293655607678,1962.586242687255,2069.9564213582626,1971.5891348013845,1947.0969978891035,2003.5509806110804,1941.7005929212978,2008.6526850414643,1958.4559227789953
M14610,9723.099131721337,8057.322697399728,8185.899605461277,8083.335047590077,8049.197675110284,8643.269599118408,9962.468033646493,10512.592333855451,10880.516008808458,11309.943675655966,11817.061665517323,11829.567561781672,10073.173145830126,9738.017743075055,9592.120626616654,9819.818320009595,10262.052473951855,10380.281063761384
M14617,10346.388233391477,9857.307373391914,9699.104298222945,9878.152337485808,9924.803816647951,10012.860565026915,9937.671967351744,10029.112964843178,9967.22796394391,9843.63307330224,10071.444181836974,10081.187375742868,10102.964732535962,9993.346214810976,9945.623188394222,10006.767369755113,10030.275091914524,10063.440282092437
M14623,9471.927288825613,9767.092397505356,10730.065477604394,11601.224375908681,12343.977402936376,11616.8959057261,11331.942318270138,11208.37859078155,11801.2039343947,11777.07914957552,11810.394117622378,11768.99520499248,12328.114798650426,12401.420618875858,12612.308980369142,12902.086445511837,13088.276432148105,12996.109700814695
M14633,5443.128390449095,5433.615288212631,5592.443956244767,5501.726575740382,5514.68156128225,5435.097161104131,5576.5913664356685,5687.3444089488385,5719.700737484381,5734.638453808165,5611.591840910832,5079.911835847539,5593.650996832824,5650.4970210027695,5706.043103524339,5703.419826663486,5644.385578605375,5652.257260477182
M14639,-2280.774207318418,251.97146027383337,330.1089871825768,327.32998266683353,417.18065862710614,264.7199744506015,62.697418223936666,204.20943314954775,272.87484825539127,261.4604759971453,261.558096137525,100.02803606193788,-1246.8095718856623,-247.67715485400436,-206.55245207951543,-220.3895787308204,-162.71086669679744,-290.72510117337583
M14650,4142.690253539428,4188.459343903799,4239.262209388711,4299.52794894218,4341.566832090838,4387.956242087665,4420.83992738311,4470.510367640508,4508.114217002717,4589.054579006491,4594.89739874359,4674.278156172307,4702.919141602283,4743.209634256122,4792.760732654106,4835.3042705952585,4882.691410791255,4923.515071265609
M14661,1091.1246557500986,1092.4011909313324,1116.718470701791,1081.3043288574759,1091.8190506882224,1108.7390186028156,1090.258046097773,1119.4745023223904,1111.6087528166197,1103.2374313308778,1113.1345819980852,1122.9104498992078,1092.6137764539078,1091.771781070823,1097.4417503852812,1085.3098114460968,1090.9176063088403,1093.5062779327009
M14678,2945.437941452915,3023.38811775389,3062.3014141859235,3121.9714860817385,3207.918407087109,3246.095924288741,3292.4776371830812,3342.8457801751774,3392.399762228656,3442.4268687206068,3482.1971292314147,3586.7800658860506,3605.4889030284817,3655.7734912008864,3705.6262142216815,3757.001304416394,3824.2437422176204,3869.3347206376484
M14679,756.9523510109913,758.539557920618,777.6605095296359,754.7236565753412,772.9193635634911,775.5383994435476,766.5378423522293,769.689469741987,769.8728344518065,762.4797939137959,774.3634948125517,844.0076572211575,766.7043649185085,762.9660695287608,765.7984392269957,756.6580262966704,771.02775967723,767.8800125852489
M14684,4598.424580763066,4669.616793717649,4525.721858025561,4343.613870352412,4471.566550448569,4471.589346747485,4179.109907533964,4285.087887878118,4028.807576475025,4175.368660766581,4333.846215732204,4449.377027418749,4195.466381574371,4223.895154628267,4213.837680176023,4188.648030849286,4281.954916985727,4267.3624920910825
M14688,4420.739237624824,4519.604841331812,4612.491014201109,4680.5239309719855,4832.048823649711,4802.261461145429,4803.467493308544,4915.361898854646,4851.487357788448,4971.95315426231,5173.863540682503,5394.496894937464,5265.048625106157,5305.393909674647,5365.136119967822,5437.585421128399,5556.507280746588,5583.256582895705
M14689,3537.32004191145,3611.501597093822,3654.4640026464367,3722.3474445073894,3819.418373801906,3845.480402651281,3902.4694006720406,3950.7892121043815,4014.3780026764985,4070.3451259234844,4113.350429507959,4222.35498580157,4247.277995673574,4305.229122730561,4358.7989359188905,4416.85001944848,4489.876300249948,4536.307819512791
M14695,8715.957649644331,8721.209150005148,8904.081382304743,8636.075767963843,8790.689037678556,8919.114406854675,8733.718704283105,8961.582213150576,8875.774038352385,8832.386137278543,8846.742671479748,9112.515103753523,8737.186884414717,8716.973658361301,8758.466198144422,8655.357864892349,8743.114875124262,8754.621152624057
M14697,7109.685760903287,7200.431930021687,7498.460427893055,9154.986484172978,7291.75575774919,7909.755173046248,7191.375998610619,7318.648742490031,7164.550917378066,7350.447555988402,7098.25712166993,6767.153224344396,7007.443768551783,6933.895481564193,7117.710278496932,7653.198143712524,6953.9326085624625,7150.490097973849
M14711,2321.4770812908037,2330.7234452806947,2333.405684172825,2372.00099655379,2567.3185626051927,2421.638344459681,2403.893260898141,2387.2058816473577,2408.732539830114,2440.3888495055276,2416.1620593639486,2423.1549685862133,2454.988130605011,2460.915249539012,2465.7242953582986,2483.88007513482,2531.9843022211116,2503.092552534135
M14714,2599.485166150561,2091.276078008045,1940.1443228475434,1366.1895272934207,1709.1762059065336,1812.9204888151967,1294.8294467968362,1978.2826685408388,2022.4386353464301,2121.5707535585316,2121.0798079338488,1999.9496763348293,2027.327197337434,1849.8422391691965,1864.5600258655713,1833.7256794210812,2030.9728026812884,2118.618234001144
M14716,14431.416592807005,13719.354466805285,14126.836922253198,13914.662469220159,14153.33442055037,14141.989089558128,14160.566731497998,14082.835020287097,14174.760562655361,14273.170769019833,14443.656652437185,14571.193840243444,14581.318516428748,14397.168488030396,14582.17116669625,14545.70113855798,14648.60903872493,14697.659066892511
M14718,3700.023548976402,4479.672467150414,4047.1451561312324,3696.555536662274,3529.161183762823,3247.00964710195,2994.028784712636,3084.9738806137725,3032.691104266835,2991.594456765948,3009.491711368231,2958.0340559408182,1721.649917869035,2354.014706907885,2365.597094371075,2361.8051456972808,2428.7203785822176,2354.049968076718
M14728,4127.91217983464,5430.544605777432,5137.534743059645,4891.586211798584,4834.226545698635,4618.665766402923,4383.630102558193,4560.003546178783,4524.123708294743,4498.305439311205,4552.823435980565,4428.633771066312,3076.020793064213,3852.6590147326588,3879.166637595998,3872.356007364034,3952.4935643697886,3860.327263181749
M14740,4819.7313896221185,4973.207698989743,5006.6913871890265,5035.27063598689,5030.57611522307,5025.506731850139,5047.878908038788,5058.6854625844835,5082.875904286388,5095.302425845996,5118.464808084636,5143.893368898557,5108.880922965385,5156.2504070420155,5176.4529614288695,5196.014648670301,5207.2485571654115,5211.751510792557
M14751,1557.6610483104955,1308.852357663325,748.979944807513,402.1848243689456,354.5375251915619,429.6123057061535,761.558370730095,1332.6343444474735,1883.7081368047325,2324.361705604059,2627.3266274533166,2649.607315805369,1787.2187522253157,1807.5723343826417,1537.3156998839504,1323.5353119117003,1184.8970886233938,1034.1333302001308
M14763,1905.2747772574019,1909.1759867076466,1908.5735774041007,1905.6843173546386,1900.5518429810595,1895.599109106798,1887.1758629325223,1884.585446256597,1880.9316043143463,1875.5394837859462,1872.0346857259462,1860.720668284137,1817.0533609651516,1810.077389447231,1804.2016791361164,1797.9001831335017,1793.2327861212682,1785.6261644121003
M14773,3011.5390603972296,3023.556015188852,3013.759137724612,2917.0017748957243,2895.0894632579316,2922.374678237907,2918.622060873335,3004.1649116004696,2917.7261697760287,2971.405714900147,2927.3074811685274,2965.411237805515,2984.7833047570853,2971.879047231135,2968.9811184017353,2936.7823186975456,2940.292913037975,2946.227393544542
M14793,4588.171367329494,4564.464982336944,4600.529525984396,4601.3060521761245,4641.678599473665,4686.650357784189,4705.213639707099,4762.635070767113,4789.393058391885,4819.2313010593325,4844.9275097701775,4873.601271939432,4991.387006001541,5034.016064729339,5072.291509847304,5109.088491391034,5140.110590185603,5182.2680818252165
M14804,25020.9290032777,25180.93675276866,25319.28322846085,25384.679229493842,25572.59392435707,25654.607903051357,25740.415136019303,25854.725432596635,25928.348649228425,26025.216317904997,26113.515323822478,26223.162636097586,26417.258307747907,26529.066388842897,26637.39854634488,26725.65390436859,26846.404713390824,26946.057689039062
M14805,8187.623874334933,8224.287464627141,8256.903384831096,8277.374968161597,8342.132893084186,8359.390381651832,8380.410847987301,8414.204984294043,8438.074101128343,8471.256905147471,8515.158537274077,8545.539605765061,8583.801515951214,8610.531016147648,8643.744318827892,8672.00999193083,8714.049747926358,8741.149383090535
